name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
John-Paul High,John-Paul High,5,5,0.0,0.0,1.0,0.20000000000000004,49
Thiago Gottardi,Thiago Gottardi,1,1,0.0,0.0,0.0,0.0,282
Sepehr Eghbali,Sepehr Eghbali,3,3,0.0,0.0,1.0,0.20000000000000004,105
Christoph Becker 0001,Christoph Becker 0001,3,3,0.0,0.0,1.0,0.20000000000000004,158
David Moreno,David Moreno,6,6,0.0,0.0,1.0,0.20000000000000004,31
Qixin Wang 0001,Qixin Wang 0001,5,5,0.0,0.0,1.0,0.20000000000000004,1
Michael Meinel,Michael Meinel,4,4,0.0,0.0,1.0,0.19999999999999998,29
Vincent Leroy 0001,Vincent Leroy 0001,3,3,0.0,0.0,1.0,0.20000000000000004,37
Joris ten Tusscher,Joris ten Tusscher,11,11,0.0,0.0,1.0,0.2,20
Sonia Haiduc,Sonia Haiduc,3,3,0.0,0.0,1.0,0.20000000000000004,0
Marcelo Gattermann Perin,Marcelo Gattermann Perin,6,12,0.0,0.0,1.0,0.4000000000000001,0
Jiaqi Guo,Jiaqi Guo,7,7,0.0,0.0,1.0,0.2338216056356381,4
Haiyan Zhao 0001,Haiyan Zhao 0001,22,22,0.0,0.0,1.0,0.20247543857042738,2
Cong Yan,Cong Yan,4,4,0.0,0.0,1.0,0.19999999999999998,27
Martin Monperrus,Martin Monperrus,1,1,0.0,0.0,0.0,0.0,252
Mauro Rebelo,Mauro Rebelo,3,3,0.0,0.0,1.0,0.2819878697644296,9
M. S. Raunak 0001,M. S. Raunak 0001,3,3,0.0,0.0,1.0,0.20000000000000004,159
Charilaos Skandylas,Charilaos Skandylas,3,3,0.0,0.0,1.0,0.20000000000000004,2
Michael Affenzeller,Michael Affenzeller,2,2,0.0,0.0,1.0,0.2,181
Zenan Li,Zenan Li,3,3,0.0,0.0,1.0,0.25198420997897464,1
Michael Austin Langford,Michael Austin Langford,3,3,0.0,0.0,1.0,0.20000000000000004,97
Seungeon Lee 0002,Seungeon Lee 0002,10,10,0.0,0.0,1.0,0.2,18
Ricardo R. M. Melo,Ricardo R. M. Melo,2,2,0.0,0.0,1.0,0.2,0
Kanemitsu Ootsu,Kanemitsu Ootsu,5,5,0.0,0.0,1.0,0.20000000000000004,68
Albert Ziegler 0001,Albert Ziegler 0001,1,1,0.0,0.0,0.0,0.0,233
Raheleh Eslampanah,Raheleh Eslampanah,5,5,0.0,0.0,1.0,0.20000000000000004,73
Mitchell Kember,Mitchell Kember,3,3,0.0,0.0,1.0,0.20000000000000004,157
Yu Gao 0002,Yu Gao 0002,5,5,0.0,0.0,1.0,0.20000000000000004,52
Helena Holmström Olsson,Helena Holmström Olsson,5,5,0.0,0.0,1.0,0.2051984209978975,5
Facundo Molina,Facundo Molina,5,5,0.0,0.0,1.0,0.20000000000000004,72
Qingkai Shi,Qingkai Shi,5,5,0.0,0.0,1.0,0.20000000000000004,1
Ewan D. Tempero,Ewan D. Tempero,3,3,0.0,0.0,1.0,0.20000000000000004,4
Emelie Engström,Emelie Engström,3,3,0.0,0.0,1.0,0.20000000000000004,102
Zhiqiang Zuo 0002,Zhiqiang Zuo 0002,6,6,0.0,0.0,1.0,0.20000000000000004,1
Georgia Moura,Georgia Moura,4,4,0.0,0.0,1.0,0.19999999999999998,43
Shinpei Hayashi,Shinpei Hayashi,2,2,0.0,0.0,1.0,0.2,188
Charles Wallace 0001,Charles Wallace 0001,1,1,0.0,0.0,0.0,0.0,227
Shanping Li,Shanping Li,5,5,0.0,0.0,1.0,0.20884499140614818,1
Jieming Zhu,Jieming Zhu,6,6,0.0,0.0,1.0,0.20000000000000004,1
Lars Trygg,Lars Trygg,2,2,0.0,0.0,1.0,0.2,214
Boris Pérez,Boris Pérez,2,2,0.0,0.0,1.0,0.2,76
Annibale Panichella,Annibale Panichella,2,2,0.0,0.0,1.0,0.2,33
Frances Paulisch,Frances Paulisch,1,1,0.0,0.0,0.0,0.0,288
Sukru Eraslan,Sukru Eraslan,6,6,0.0,0.0,1.0,0.2034656139985983,19
Haruhiko Kaiya,Haruhiko Kaiya,7,7,0.0,0.0,1.0,0.2,2
Pierre Baldi,Pierre Baldi,7,7,0.0,0.0,1.0,0.20247543857042738,0
Fabio Queda Bueno da Silva,Fabio Queda Bueno da Silva,5,5,0.0,0.0,1.0,0.20000000000000004,54
James A. Jones,James A. Jones,4,4,0.0,0.0,1.0,0.19999999999999998,1
Wenhui Zhang,Wenhui Zhang,5,5,0.0,0.0,1.0,0.20519842099789748,1
Yi Wang 0013,Yi Wang 0013,1,1,0.0,0.0,0.0,0.0,283
Burak Karaduman,Burak Karaduman,5,5,0.0,0.0,1.0,0.20000000000000004,73
Kevin J. Valle-Gómez,Kevin J. Valle-Gómez,3,3,0.0,0.0,1.0,0.20000000000000004,70
Qirun Zhang,Qirun Zhang,8,8,0.0,0.0,1.0,0.20556973678346155,1
Sergio Segura,Sergio Segura,3,3,0.0,0.0,1.0,0.20000000000000004,103
Stefan Savage,Stefan Savage,5,5,0.0,0.0,1.0,0.20000000000000004,6
Norbert Siegmund,Norbert Siegmund,4,4,0.0,0.0,1.0,0.19999999999999998,7
Marin Litoiu,Marin Litoiu,22,22,0.0,0.0,1.0,0.20247543857042738,2
Enrico Steffinlongo,Enrico Steffinlongo,4,4,0.0,0.0,1.0,0.19999999999999998,101
Ítalo Santos,Ítalo Santos,5,5,0.0,0.0,1.0,0.20000000000000004,71
Jooyong Yi,Jooyong Yi,2,2,0.0,0.0,1.0,0.2,192
Zhuo Zhang 0002,Zhuo Zhang 0002,5,5,0.0,0.0,1.0,0.20000000000000004,25
Matthias Schöttle,Matthias Schöttle,1,1,0.0,0.0,0.0,0.0,63
Mirko D'Angelo,Mirko D'Angelo,6,6,0.0,0.0,1.0,0.20000000000000004,2
Gavina Baralla,Gavina Baralla,2,2,0.0,0.0,1.0,0.2,190
Ryan M. Gerdes,Ryan M. Gerdes,3,3,0.0,0.0,1.0,0.20000000000000004,152
Paulo Henrique M. Maia,Paulo Henrique M. Maia,5,5,0.0,0.0,1.0,0.20519842099789748,2
Richard Jayadi Oentaryo,Richard Jayadi Oentaryo,4,4,0.0,0.0,1.0,0.19999999999999998,1
Amanda Lee,Amanda Lee,1,1,0.0,0.0,0.0,0.0,272
Shahar Maoz,Shahar Maoz,2,2,0.0,0.0,1.0,0.2,200
José Gonzalez Enríquez,José Gonzalez Enríquez,2,2,0.0,0.0,1.0,0.2,219
Yoshiaki Fukazawa,Yoshiaki Fukazawa,11,11,0.0,0.0,1.0,0.2,2
Artur Baranowski,Artur Baranowski,5,5,0.0,0.0,1.0,0.20000000000000004,29
Thomas Bauer 0002,Thomas Bauer 0002,2,2,0.0,0.0,1.0,0.2,30
Stefan Stanciulescu,Stefan Stanciulescu,4,4,0.0,0.0,1.0,0.19999999999999998,2
Yannic Noller,Yannic Noller,2,2,0.0,0.0,1.0,0.2,1
Jianbo Gao 0003,Jianbo Gao 0003,5,5,0.0,0.0,1.0,0.20000000000000004,53
Florian Auer,Florian Auer,1,1,0.0,0.0,0.0,0.0,3
Pengfei Su 0001,Pengfei Su 0001,4,4,0.0,0.0,1.0,0.19999999999999998,88
Sofus Albertsen,Sofus Albertsen,1,1,0.0,0.0,0.0,0.0,284
Abhayendra Singh,Abhayendra Singh,4,4,0.0,0.0,1.0,0.20866403499649577,10
Tarun Chintalapati,Tarun Chintalapati,3,3,0.0,0.0,1.0,0.20000000000000004,152
Sasa Misailovic,Sasa Misailovic,2,2,0.0,0.0,1.0,0.2,201
Brian Fitzgerald 0001,Brian Fitzgerald 0001,3,3,0.0,0.0,1.0,0.20000000000000004,80
Andrés Jiménez-Ramírez,Andrés Jiménez-Ramírez,2,2,0.0,0.0,1.0,0.2,219
Fei He 0001,Fei He 0001,2,2,0.0,0.0,1.0,0.2,220
Tao Xie 0001,Tao Xie 0001,8,8,0.0,0.0,1.0,0.20185657892782052,1
Tiago Amorim 0001,Tiago Amorim 0001,4,4,0.0,0.0,1.0,0.19999999999999998,90
Marvin Wyrich,Marvin Wyrich,1,1,0.0,0.0,0.0,0.0,290
Elisa Yumi Nakagawa,Elisa Yumi Nakagawa,7,7,0.0,0.0,1.0,0.21054517287388522,16
Tao Huang 0001,Tao Huang 0001,5,5,0.0,0.0,1.0,0.20000000000000004,52
Frank Elberzhager,Frank Elberzhager,2,2,0.0,0.0,1.0,0.2,170
Jens Grossklags,Jens Grossklags,4,4,0.0,0.0,1.0,0.19999999999999998,32
Luca Pulina,Luca Pulina,3,3,0.0,0.0,1.0,0.20000000000000004,118
Rohan Reddy Mekala,Rohan Reddy Mekala,4,4,0.0,0.0,1.0,0.19999999999999998,96
Peter Bastian,Peter Bastian,1,1,0.0,0.0,0.0,0.0,285
Pooyan Jamshidi,Pooyan Jamshidi,4,4,0.0,0.0,1.0,0.19999999999999998,2
Stephen Forshaw,Stephen Forshaw,3,6,0.0,0.0,1.0,0.4000000000000001,138
Besmira Nushi,Besmira Nushi,8,8,0.0,0.0,1.0,0.2,0
Michael Hilton 0001,Michael Hilton 0001,5,5,0.0,0.0,1.0,0.23119052598738482,12
J. M. Everink,J. M. Everink,11,11,0.0,0.0,1.0,0.2,20
Guoai Xu,Guoai Xu,4,4,0.0,0.0,1.0,0.20866403499649577,51
Eduardo B. Fernández,Eduardo B. Fernández,7,7,0.0,0.0,1.0,0.2,2
Casper Lassenius,Casper Lassenius,2,2,0.0,0.0,1.0,0.2,164
Lei Wei 0001,Lei Wei 0001,3,3,0.0,0.0,1.0,0.22948330468716058,1
Ali Ghanbari 0001,Ali Ghanbari 0001,2,2,0.0,0.0,1.0,0.2,210
Péter Gyimesi,Péter Gyimesi,5,5,0.0,0.0,1.0,0.20000000000000004,0
Gregor Engels,Gregor Engels,2,2,0.0,0.0,1.0,0.2,218
Marisa Leavitt Cohn,Marisa Leavitt Cohn,2,2,0.0,0.0,1.0,0.2,2
Tesfaye Biru,Tesfaye Biru,6,6,0.0,0.0,1.0,0.20000000000000004,45
Michel Chaudron,Michel Chaudron,3,3,0.0,0.0,1.0,0.20000000000000004,31
Shang-Wei Lin 0001,Shang-Wei Lin 0001,4,4,0.0,0.0,1.0,0.19999999999999998,1
Nicolli Rios,Nicolli Rios,3,3,0.0,0.0,1.0,0.20000000000000004,156
Maria João Frade,Maria João Frade,2,2,0.0,0.0,1.0,0.2,182
Michael Mohan,Michael Mohan,2,2,0.0,0.0,1.0,0.2,221
Bozhen Liu,Bozhen Liu,2,2,0.0,0.0,1.0,0.2,7
Yong Xu 0010,Yong Xu 0010,9,9,0.0,0.0,1.0,0.20144400583274932,8
Suresh Kumar Mukhiya,Suresh Kumar Mukhiya,3,3,0.0,0.0,1.0,0.20000000000000004,127
Johannes Berglind Söderqvist,Johannes Berglind Söderqvist,2,2,0.0,0.0,1.0,0.2,214
Jeremy Ludwig,Jeremy Ludwig,1,1,0.0,0.0,0.0,0.0,275
Jenny Carolina Gil Julio,Jenny Carolina Gil Julio,2,2,0.0,0.0,1.0,0.2,161
Zhiliang Zhu 0001,Zhiliang Zhu 0001,7,7,0.0,0.0,1.0,0.20742631571128212,1
Kamilla Kopec-Harding,Kamilla Kopec-Harding,6,6,0.0,0.0,1.0,0.2034656139985983,19
Kamran Sartipi,Kamran Sartipi,3,3,0.0,0.0,1.0,0.20000000000000004,94
Lingfeng Bao,Lingfeng Bao,5,5,0.0,0.0,1.0,0.20884499140614818,1
Adolfo Gustavo Serra Seca Neto,Adolfo Gustavo Serra Seca Neto,2,2,0.0,0.0,1.0,0.2,195
Hoang-Dung Tran,Hoang-Dung Tran,6,6,0.0,0.0,1.0,0.20000000000000004,46
Hyunsook Do,Hyunsook Do,2,2,0.0,0.0,1.0,0.2,222
Tae-young Kim,Tae-young Kim,7,7,0.0,0.0,1.0,0.2,10
Craig Q. H. D. Leek,Craig Q. H. D. Leek,11,11,0.0,0.0,1.0,0.2,20
Mariswamy Girish Chandra,Mariswamy Girish Chandra,1,1,0.0,0.0,0.0,0.0,264
Guntur Budi Herwanto,Guntur Budi Herwanto,3,3,0.0,0.0,1.0,0.20000000000000004,31
José Campos 0001,José Campos 0001,2,2,0.0,0.0,1.0,0.2,33
Massimo Narizzano,Massimo Narizzano,3,3,0.0,0.0,1.0,0.20000000000000004,118
Thomas D. LaToza,Thomas D. LaToza,1,1,0.0,0.0,0.0,0.0,237
Janos Sztipanovits,Janos Sztipanovits,3,3,0.0,0.0,1.0,0.20000000000000004,146
Rolf Drechsler,Rolf Drechsler,3,3,0.0,0.0,1.0,0.20000000000000004,109
Emmanuel Yah,Emmanuel Yah,3,3,0.0,0.0,1.0,0.20000000000000004,37
Larry Singleton,Larry Singleton,3,3,0.0,0.0,1.0,0.20000000000000004,150
Jeffrey Berry,Jeffrey Berry,4,4,0.0,0.0,1.0,0.19999999999999998,22
Xiao Wang 0030,Xiao Wang 0030,4,4,0.0,0.0,1.0,0.2147416523435803,1
Roberto Tonelli,Roberto Tonelli,2,2,0.0,0.0,1.0,0.2,213
Gösta Stomberg,Gösta Stomberg,4,4,0.0,0.0,1.0,0.19999999999999998,98
Huong Ha 0001,Huong Ha 0001,1,1,0.0,0.0,0.0,0.0,8
Lynne Blair,Lynne Blair,5,5,0.0,0.0,1.0,0.20000000000000004,34
Sébastien Gérard,Sébastien Gérard,4,4,0.0,0.0,1.0,0.19999999999999998,78
Mehboob Hasan Rohit,Mehboob Hasan Rohit,3,3,0.0,0.0,1.0,0.20000000000000004,141
Daniel Aceituna,Daniel Aceituna,2,2,0.0,0.0,1.0,0.2,222
Giovanni Maccani,Giovanni Maccani,3,3,0.0,0.0,1.0,0.20000000000000004,113
Patrick Musau,Patrick Musau,6,6,0.0,0.0,1.0,0.20000000000000004,46
Fábio Basso,Fábio Basso,7,7,0.0,0.0,1.0,0.21054517287388522,16
Jaeseung Choi 0002,Jaeseung Choi 0002,3,3,0.0,0.0,1.0,0.20000000000000004,110
Igor Scaliante Wiese,Igor Scaliante Wiese,3,3,0.0,0.0,1.0,0.21732806999299156,0
Felix Fischer 0001,Felix Fischer 0001,4,4,0.0,0.0,1.0,0.19999999999999998,32
Yugyung Lee,Yugyung Lee,3,3,0.0,0.0,1.0,0.20000000000000004,147
Andreas Vogelsang,Andreas Vogelsang,4,4,0.0,0.0,1.0,0.19999999999999998,90
Antti Knutas,Antti Knutas,3,3,0.0,0.0,1.0,0.20000000000000004,113
Francesco Nocera,Francesco Nocera,3,3,0.0,0.0,1.0,0.21732806999299156,91
Jun Sun 0001,Jun Sun 0001,4,4,0.0,0.0,1.0,0.19999999999999998,79
Smita Ghaisas,Smita Ghaisas,3,3,0.0,0.0,1.0,0.20000000000000004,111
Changrong Zhang,Changrong Zhang,8,8,0.0,0.0,1.0,0.20185657892782052,1
Katsunori Fukui,Katsunori Fukui,2,2,0.0,0.0,1.0,0.2,223
Michiel Provoost,Michiel Provoost,1,1,0.0,0.0,0.0,0.0,2
Sona Ghahremani,Sona Ghahremani,6,6,0.0,0.0,1.0,0.20000000000000004,2
Geir Kjetil Hanssen,Geir Kjetil Hanssen,2,2,0.0,0.0,1.0,0.2,5
Sang Kil Cha,Sang Kil Cha,3,3,0.0,0.0,1.0,0.20000000000000004,110
Yufei Yuan,Yufei Yuan,3,3,0.0,0.0,1.0,0.20000000000000004,94
Giancarlo Succi,Giancarlo Succi,2,2,0.0,0.0,1.0,0.2,192
Gábor Antal,Gábor Antal,5,5,0.0,0.0,1.0,0.20000000000000004,0
Nasif Imtiaz,Nasif Imtiaz,5,5,0.0,0.0,1.0,0.20000000000000004,6
Stefano Russo 0001,Stefano Russo 0001,4,4,0.0,0.0,1.0,0.20866403499649577,23
Sumin Park,Sumin Park,2,2,0.0,0.0,1.0,0.2,40
Michele Marchesi,Michele Marchesi,2,2,0.0,0.0,1.0,0.2,213
Syed Ahmed,Syed Ahmed,3,3,0.0,0.0,1.0,0.20000000000000004,124
Matthias Müller 0008,Matthias Müller 0008,2,2,0.0,0.0,1.0,0.2,162
Wahab Hamou-Lhadj,Wahab Hamou-Lhadj,2,2,0.0,0.0,1.0,0.2,211
Yadong Lu,Yadong Lu,7,7,0.0,0.0,1.0,0.20247543857042738,0
Jan Bækgaard Pedersen,Jan Bækgaard Pedersen,1,1,0.0,0.0,0.0,0.0,229
Justin Middleton,Justin Middleton,5,5,0.0,0.0,1.0,0.20000000000000004,6
Dmitry Ivanov,Dmitry Ivanov,1,1,0.0,0.0,0.0,0.0,269
Philipp Obergfell,Philipp Obergfell,6,6,0.0,0.0,1.0,0.20000000000000004,47
Taeyeon Ki,Taeyeon Ki,4,4,0.0,0.0,1.0,0.19999999999999998,84
Michelle Simon,Michelle Simon,2,2,0.0,0.0,1.0,0.2,173
Oksu Song,Oksu Song,3,3,0.0,0.0,1.0,0.20000000000000004,153
Giovanni Viviani,Giovanni Viviani,1,1,0.0,0.0,0.0,0.0,270
Irina Niculescu,Irina Niculescu,9,9,0.0,0.0,1.0,0.2,5
Sirisha Rella,Sirisha Rella,3,3,0.0,0.0,1.0,0.20000000000000004,147
Jens H. Weber,Jens H. Weber,1,1,0.0,0.0,0.0,0.0,134
Miguel A. Jiménez 0003,Miguel A. Jiménez 0003,5,5,0.0,0.0,1.0,0.20000000000000004,2
Nicholas Matragkas,Nicholas Matragkas,2,2,0.0,0.0,1.0,0.2,2
Jian Zhang 0087,Jian Zhang 0087,5,5,0.0,0.0,1.0,0.20000000000000004,8
Orestis Melkonian,Orestis Melkonian,11,11,0.0,0.0,1.0,0.2,20
Yichen Wang 0004,Yichen Wang 0004,7,7,0.0,0.0,1.0,0.2,0
Deborah Venuti,Deborah Venuti,3,3,0.0,0.0,1.0,0.20000000000000004,0
Aditya V. Nori,Aditya V. Nori,2,2,0.0,0.0,1.0,0.2,17
Lucas Vieira,Lucas Vieira,5,5,0.0,0.0,1.0,0.20519842099789748,2
Kathryn T. Stolee,Kathryn T. Stolee,3,3,0.0,0.0,1.0,0.20000000000000004,0
Paul Ralph,Paul Ralph,2,2,0.0,0.0,1.0,0.2,169
Wensheng Dou,Wensheng Dou,5,5,0.0,0.0,1.0,0.20000000000000004,52
Brian Yecies,Brian Yecies,2,2,0.0,0.0,1.0,0.2,22
Rogardt Heldal,Rogardt Heldal,20,20,0.0,0.0,1.0,0.2041040165772875,3
Francis Chew,Francis Chew,6,6,0.0,0.0,1.0,0.21282788893462876,4
András Kicsi,András Kicsi,2,2,0.0,0.0,1.0,0.2,179
Jack W. Davidson,Jack W. Davidson,3,3,0.0,0.0,1.0,0.20000000000000004,14
Johannes Bader 0001,Johannes Bader 0001,7,7,0.0,0.0,1.0,0.2,21
Serge Autexier,Serge Autexier,3,3,0.0,0.0,1.0,0.20000000000000004,109
Anita Brown,Anita Brown,4,4,0.0,0.0,1.0,0.19999999999999998,0
Zhangtan Li,Zhangtan Li,6,6,0.0,0.0,1.0,0.20000000000000004,48
Vinit Kudva,Vinit Kudva,3,3,0.0,0.0,1.0,0.20000000000000004,105
Martin P. Robillard,Martin P. Robillard,2,3,0.0,0.0,1.0,0.25198420997897464,60
Mitchell J. Gerrard,Mitchell J. Gerrard,1,1,0.0,0.0,0.0,0.0,228
Jovan Zivanovic,Jovan Zivanovic,2,2,0.0,0.0,1.0,0.2,163
Jeffrey Kramer,Jeffrey Kramer,22,22,0.0,0.0,1.0,0.20247543857042738,2
Yijun Yu 0001,Yijun Yu 0001,5,5,0.0,0.0,1.0,0.2051984209978975,2
Andre Luís de Medeiros Santos,Andre Luís de Medeiros Santos,5,5,0.0,0.0,1.0,0.20000000000000004,54
Andrew Trenk,Andrew Trenk,8,8,0.0,0.0,1.0,0.2,6
Jeppe Aagaard Glud,Jeppe Aagaard Glud,2,2,0.0,0.0,1.0,0.2,0
Ciaran McCormick,Ciaran McCormick,4,4,0.0,0.0,1.0,0.21732806999299156,2
Wanwei Liu,Wanwei Liu,3,3,0.0,0.0,1.0,0.20000000000000004,140
Paul Ammann,Paul Ammann,4,4,0.0,0.0,1.0,0.19999999999999998,86
Alessandra Tamajusuku Neis,Alessandra Tamajusuku Neis,8,8,0.0,0.0,1.0,0.2,0
Kui Liu 0001,Kui Liu 0001,7,7,0.0,0.0,1.0,0.2,10
Nathaniel Wendt,Nathaniel Wendt,4,4,0.0,0.0,1.0,0.19999999999999998,81
Qingshan Li,Qingshan Li,5,5,0.0,0.0,1.0,0.20000000000000004,53
Carina Haupt,Carina Haupt,4,4,0.0,0.0,1.0,0.19999999999999998,29
Karolina Ljungberg,Karolina Ljungberg,2,2,0.0,0.0,1.0,0.2,77
Abhishek Gautam,Abhishek Gautam,4,4,0.0,0.0,1.0,0.19999999999999998,9
Márcio E. Delamaro,Márcio E. Delamaro,5,5,0.0,0.0,1.0,0.20000000000000004,71
Spencer Smith 0001,Spencer Smith 0001,2,2,0.0,0.0,1.0,0.2,183
Claire Leong,Claire Leong,4,4,0.0,0.0,1.0,0.20866403499649577,10
Pedro Martins 0001,Pedro Martins 0001,7,7,0.0,0.0,1.0,0.20247543857042738,0
Aishwarya Sivaraman,Aishwarya Sivaraman,3,3,0.0,0.0,1.0,0.21732806999299156,0
Liangze Yin,Liangze Yin,3,3,0.0,0.0,1.0,0.20000000000000004,140
Raghu Kacker,Raghu Kacker,3,3,0.0,0.0,1.0,0.20000000000000004,159
Xiaoqin Fu,Xiaoqin Fu,1,1,0.0,0.0,0.0,0.0,184
Eliane Stampfer Wiese,Eliane Stampfer Wiese,2,2,0.0,0.0,1.0,0.2,217
Christian Schindler,Christian Schindler,2,2,0.0,0.0,1.0,0.2,162
Jingzhi Zhang,Jingzhi Zhang,6,6,0.0,0.0,1.0,0.20346561399859833,1
Daniel E. Krutz,Daniel E. Krutz,2,2,0.0,0.0,1.0,0.2,209
Diogo Silveira Mendonça,Diogo Silveira Mendonça,2,2,0.0,0.0,1.0,0.2,203
Emily Prud'hommeaux,Emily Prud'hommeaux,3,3,0.0,0.0,1.0,0.21732806999299156,125
Jack H. Lutz,Jack H. Lutz,3,3,0.0,0.0,1.0,0.20000000000000004,24
Xiaoying Bai,Xiaoying Bai,4,4,0.0,0.0,1.0,0.20866403499649577,3
Paulo Meirelles,Paulo Meirelles,4,4,0.0,0.0,1.0,0.19999999999999998,0
Steven P. Reiss,Steven P. Reiss,1,1,0.0,0.0,0.0,0.0,17
Shilin He,Shilin He,6,6,0.0,0.0,1.0,0.20000000000000004,1
Dan Hao 0001,Dan Hao 0001,9,9,0.0,0.0,1.0,0.20144400583274932,8
Dominic Kempf,Dominic Kempf,1,1,0.0,0.0,0.0,0.0,285
Huilian Sophie Qiu,Huilian Sophie Qiu,4,4,0.0,0.0,1.0,0.19999999999999998,0
Jesús M. González-Barahona,Jesús M. González-Barahona,6,6,0.0,0.0,1.0,0.20000000000000004,31
Jari Vanhanen,Jari Vanhanen,2,2,0.0,0.0,1.0,0.2,164
Walber M. Rodrigues,Walber M. Rodrigues,4,4,0.0,0.0,1.0,0.19999999999999998,92
Markus Scheidgen,Markus Scheidgen,4,4,0.0,0.0,1.0,0.19999999999999998,2
Andrea Capiluppi,Andrea Capiluppi,1,1,0.0,0.0,0.0,0.0,280
Kevin Chalmers,Kevin Chalmers,1,1,0.0,0.0,0.0,0.0,229
Uwe Hohenstein,Uwe Hohenstein,3,3,0.0,0.0,1.0,0.20000000000000004,148
Gang Fan,Gang Fan,5,5,0.0,0.0,1.0,0.20000000000000004,1
Sooyoung Baek,Sooyoung Baek,10,10,0.0,0.0,1.0,0.2,18
Ece Kamar,Ece Kamar,8,8,0.0,0.0,1.0,0.2,0
Erik Tholén,Erik Tholén,2,2,0.0,0.0,1.0,0.2,77
Byron DeVries,Byron DeVries,1,1,0.0,0.0,0.0,0.0,97
Siobhán North,Siobhán North,3,3,0.0,0.0,1.0,0.20000000000000004,33
Laura Moreno,Laura Moreno,6,6,0.0,0.0,1.0,0.20346561399859833,0
Rohit Mehra,Rohit Mehra,3,9,0.0,0.0,1.0,0.6371262202993376,9
Javier Troya,Javier Troya,3,3,0.0,0.0,1.0,0.20000000000000004,103
Christian Kaltenecker,Christian Kaltenecker,4,4,0.0,0.0,1.0,0.19999999999999998,7
Deborah Richards 0001,Deborah Richards 0001,3,6,0.0,0.0,1.0,0.4000000000000001,112
Matthew Danish,Matthew Danish,4,4,0.0,0.0,1.0,0.19999999999999998,87
Asher Trockman,Asher Trockman,3,3,0.0,0.0,1.0,0.21732806999299156,0
Des Greer,Des Greer,2,2,0.0,0.0,1.0,0.2,221
Carla Taramasco,Carla Taramasco,2,2,0.0,0.0,1.0,0.2,76
Ezequiel Castellano,Ezequiel Castellano,4,4,0.0,0.0,1.0,0.19999999999999998,2
Fengmin Zhu,Fengmin Zhu,2,2,0.0,0.0,1.0,0.2,220
Swarup Kumar Sahoo,Swarup Kumar Sahoo,3,3,0.0,0.0,1.0,0.20000000000000004,142
Alexander Kampmann,Alexander Kampmann,1,1,0.0,0.0,0.0,0.0,230
Zhangwei Xu,Zhangwei Xu,9,9,0.0,0.0,1.0,0.20144400583274932,8
Michael Leisner,Michael Leisner,1,1,0.0,0.0,0.0,0.0,286
Nick Glorioso,Nick Glorioso,4,4,0.0,0.0,1.0,0.20866403499649577,12
Marcela Fabiana Genero Bocco,Marcela Fabiana Genero Bocco,20,20,0.0,0.0,1.0,0.2041040165772875,3
Matthew R. Riley,Matthew R. Riley,3,3,0.0,0.0,1.0,0.20000000000000004,24
Michael Siegel,Michael Siegel,3,3,0.0,0.0,1.0,0.20000000000000004,144
Luiz Carvalho,Luiz Carvalho,4,4,0.0,0.0,1.0,0.2147416523435803,11
Myoungkyu Song,Myoungkyu Song,3,3,0.0,0.0,1.0,0.20000000000000004,150
Mazyar Seraj,Mazyar Seraj,3,3,0.0,0.0,1.0,0.20000000000000004,109
Clemente Izurieta,Clemente Izurieta,1,1,0.0,0.0,0.0,0.0,287
Matthew B. Dwyer,Matthew B. Dwyer,1,1,0.0,0.0,0.0,0.0,228
David F. Redmiles,David F. Redmiles,1,1,0.0,0.0,0.0,0.0,283
Fady Medhat,Fady Medhat,6,6,0.0,0.0,1.0,0.20000000000000004,0
Victoria Palacin,Victoria Palacin,3,3,0.0,0.0,1.0,0.20000000000000004,113
Christoph Segler,Christoph Segler,6,6,0.0,0.0,1.0,0.20000000000000004,47
Shiqing Ma,Shiqing Ma,5,5,0.0,0.0,1.0,0.20000000000000004,25
Fabio Giorgi,Fabio Giorgi,1,1,0.0,0.0,0.0,0.0,288
Luiz Henrique Mosmann,Luiz Henrique Mosmann,6,12,0.0,0.0,1.0,0.4000000000000001,0
Farnoosh Fatemi Pour,Farnoosh Fatemi Pour,3,3,0.0,0.0,1.0,0.20000000000000004,41
Peggy Gregory,Peggy Gregory,1,1,0.0,0.0,0.0,0.0,289
Pietro Braione,Pietro Braione,1,1,0.0,0.0,0.0,0.0,231
Dehai Zhao,Dehai Zhao,4,4,0.0,0.0,1.0,0.19999999999999998,1
Anh Nguyen-Duc 0001,Anh Nguyen-Duc 0001,2,2,0.0,0.0,1.0,0.2,3
Ka I Pun,Ka I Pun,3,3,0.0,0.0,1.0,0.20000000000000004,127
Roberto Felicio Oliveira 0003,Roberto Felicio Oliveira 0003,6,6,0.0,0.0,1.0,0.22912139186785577,11
Gabriel Nunes,Gabriel Nunes,7,7,0.0,0.0,1.0,0.2232764327617529,11
Ye Yang,Ye Yang,4,4,0.0,0.0,1.0,0.19999999999999998,83
Hua Yan,Hua Yan,3,3,0.0,0.0,1.0,0.20000000000000004,126
Kapil Singi,Kapil Singi,3,3,0.0,0.0,1.0,0.2819878697644296,9
Dharani Palani,Dharani Palani,2,2,0.0,0.0,1.0,0.2,13
