name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Lynne Blair,Lynne Blair,5,7,0.0,5.795916242268585e-06,0.9,0.050258809997257556,0
Ingolf Becker,Ingolf Becker,5,7,0.0,5.795916242268585e-06,0.9,0.050258809997257556,0
Charles Weir,Charles Weir,5,7,0.0,5.795916242268585e-06,0.9,0.050258809997257556,0
Martin Mirchev,Martin Mirchev,2,2,0.0,5.762137734497491e-06,0.0,0.0,0
Shanshan Li,Shanshan Li,6,6,0.0,4.981261205832766e-06,0.8,0.045431667783315276,0
Chun Cao,Chun Cao,5,14,0.0,4.092860866406482e-06,0.9,0.11921733181867981,0
Wenyun Zhao,Wenyun Zhao,3,5,0.0,4.042539910991097e-06,0.6666666666666666,0.05408229065817496,0
Hourieh Khalajzadeh,Hourieh Khalajzadeh,4,7,0.0,3.921226670260877e-06,0.6666666666666666,0.06153242835753409,0
Luigi Quaranta,Luigi Quaranta,4,7,0.0,3.5297032788625884e-06,0.8333333333333334,0.0877886199464471,0
Yu David Liu,Yu David Liu,9,11,0.0,3.4855348180096687e-06,0.2777777777777778,0.01372845918074012,3
Paolo Milazzo,Paolo Milazzo,5,5,0.0,3.4855348180096687e-06,0.1,0.004347826086956522,23
Hlib Babii,Hlib Babii,7,13,0.0,3.3154075233211012e-06,0.6666666666666666,0.05122769293848012,0
Xin Peng,Xin Peng,2,2,0.0,3.2497639562236814e-06,0.0,0.0,0
Yang Liu,Yang Liu,2,2,0.0,3.2497639562236814e-06,0.0,0.0,0
Qiuyuan Chen,Qiuyuan Chen,5,6,0.0,3.210865395621671e-06,0.8,0.06584930646220345,0
Yu Qu,Yu Qu,4,5,0.0,3.200802199245237e-06,0.8333333333333334,0.06927016691740151,0
Ronnie E. S. Santos,Ronnie E. S. Santos,2,2,0.0,2.8722048517638273e-06,0.0,0.0,0
Gwen Salaün,Gwen Salaün,8,15,0.0,2.6141511135072515e-06,0.32142857142857145,0.03135874870534505,12
Leonardo da Silva Sousa,Leonardo da Silva Sousa,4,9,0.0,2.55029233213929e-06,0.8333333333333334,0.09390738266256682,0
Carlos José Pereira de Lucena,Carlos José Pereira de Lucena,4,6,0.0,2.55029233213929e-06,0.8333333333333334,0.07346744477438183,0
Roberto Felicio Oliveira 0003,Roberto Felicio Oliveira 0003,4,11,0.0,2.55029233213929e-06,0.8333333333333334,0.11064260422125771,0
Thodoris Sotiropoulos,Thodoris Sotiropoulos,6,18,0.0,2.491023220367075e-06,0.7333333333333333,0.09130716148254248,0
Jingzhou Fu,Jingzhou Fu,6,20,0.0,2.145418724825865e-06,0.8666666666666667,0.11975806891549355,0
Yanming Yang,Yanming Yang,7,9,0.0,2.1025931831889747e-06,0.7142857142857143,0.05940855419855177,0
Zhou Yang 0003,Zhou Yang 0003,3,7,0.0,1.9249929687117424e-06,0.6666666666666666,0.06715932876651541,0
Omar I. Al-Bataineh,Omar I. Al-Bataineh,3,3,0.0,1.7427674090048343e-06,0.3333333333333333,0.014492753623188406,32
Deheng Ye,Deheng Ye,8,15,0.0,1.7410070378846274e-06,0.6785714285714286,0.07366824259224256,0
An Ran Chen,An Ran Chen,3,4,0.0,1.7154816566416273e-06,0.6666666666666666,0.05318932339232033,0
Shuyue Li,Shuyue Li,4,6,0.0,1.5434208427046695e-06,0.8333333333333334,0.07499953809650993,0
Nina Körber,Nina Körber,6,7,8.713837045024172e-07,1.3070755567536258e-06,0.6,0.030803145656659973,0
Ahmet Çelik,Ahmet Çelik,3,6,0.0,1.2581840943443672e-06,0.6666666666666666,0.05888392702197543,0
Fiorella Zampetti,Fiorella Zampetti,4,7,0.0,1.2539207106696006e-06,0.8333333333333334,0.0968967651326836,0
Lingchao Chen,Lingchao Chen,4,5,0.0,1.2284504553416992e-06,0.6666666666666666,0.042930172062246995,0
Dehai Zhao,Dehai Zhao,5,12,0.0,1.1160462731047998e-06,0.8,0.0942632517857376,0
Jiashuo Zhang 0001,Jiashuo Zhang 0001,3,5,0.0,1.0229013616345115e-06,0.6666666666666666,0.05104831004868569,0
Jihyeok Park,Jihyeok Park,6,11,0.0,8.713837045024172e-07,0.5333333333333333,0.04750904014109943,5
Lukasz Ziarek,Lukasz Ziarek,9,12,0.0,8.713837045024172e-07,0.3611111111111111,0.019630640704221474,3
Xingjian Li 0007,Xingjian Li 0007,4,6,0.0,6.916720911178477e-07,0.8333333333333334,0.05715221957567076,0
Teng Wang 0004,Teng Wang 0004,5,8,0.0,5.865921871216291e-07,0.9,0.07827179809930941,0
Maria Eugenia Berezin,Maria Eugenia Berezin,12,22,7.921670040931066e-08,5.161218472652045e-07,0.9848484848484849,0.07691564380584101,0
Inna Dvortsova,Inna Dvortsova,12,22,7.921670040931066e-08,5.161218472652045e-07,0.9848484848484849,0.07691564380584104,0
John Ahlgren,John Ahlgren,12,22,7.921670040931066e-08,5.161218472652045e-07,0.9848484848484849,0.07691564380584104,0
Elena Dulskyte,Elena Dulskyte,12,22,7.921670040931066e-08,5.161218472652045e-07,0.9848484848484849,0.07691564380584101,0
Justin Spahr-Summers,Justin Spahr-Summers,12,22,7.921670040931066e-08,5.161218472652045e-07,0.9848484848484849,0.07691564380584102,0
Johann George,Johann George,12,22,7.921670040931066e-08,5.161218472652045e-07,0.9848484848484849,0.07691564380584104,0
Silvia Sapora,Silvia Sapora,12,22,7.921670040931066e-08,5.161218472652045e-07,0.9848484848484849,0.07691564380584104,0
Changlin Liu,Changlin Liu,6,6,0.0,4.0078064614133606e-07,0.8,0.037238614788008904,0
Xi Xu,Xi Xu,7,10,0.0,3.8196744340218735e-07,0.8095238095238095,0.06016861400178658,0
Ang Jia,Ang Jia,7,10,0.0,3.8196744340218735e-07,0.8095238095238095,0.06016861400178659,0
Tingting Bi,Tingting Bi,3,3,0.0,3.792763698062721e-07,0.6666666666666666,0.04724523260717207,0
Jianling Sun,Jianling Sun,4,5,0.0,3.792763698062721e-07,0.6666666666666666,0.04851191451975467,0
Miguel Velez,Miguel Velez,5,12,0.0,3.64918492836744e-07,0.9,0.09814597845396725,0
Daoyuan Wu,Daoyuan Wu,3,5,0.0,2.763153954753336e-07,0.6666666666666666,0.06812790169943189,0
Yuqiang Sun 0001,Yuqiang Sun 0001,3,4,0.0,2.763153954753336e-07,0.6666666666666666,0.059515204028098595,0
Yue Xue,Yue Xue,3,4,0.0,2.763153954753336e-07,0.6666666666666666,0.059515204028098595,0
Pooja Rani 0001,Pooja Rani 0001,5,5,0.0,2.178459261256043e-07,0.7,0.030434782608695653,0
Antonio Guerriero,Antonio Guerriero,4,10,0.0,2.178459261256043e-07,0.8333333333333334,0.10696951160679297,0
Qinghua Lu 0001,Qinghua Lu 0001,4,16,0.0,1.832140096646108e-07,0.8333333333333334,0.10245334517593681,0
Linghan Meng,Linghan Meng,7,12,0.0,1.4523061741706952e-07,0.9523809523809523,0.0739582100572459,0
Sabiha Salma,Sabiha Salma,1,1,0.0,0.0,0.0,0.0,0
Farnaz Behrang,Farnaz Behrang,1,1,0.0,0.0,0.0,0.0,0
S M Hasan Mansur 0001,S M Hasan Mansur 0001,3,6,0.0,0.0,1.0,0.1001944711442105,0
Marco Pistoia,Marco Pistoia,2,2,0.0,0.0,1.0,0.06270650305684383,0
Christopher A. Sanchez,Christopher A. Sanchez,4,5,0.0,0.0,1.0,0.10386196089985393,0
Robert Heim,Robert Heim,1,1,0.0,0.0,0.0,0.0,0
Zhiqiang Zuo 0002,Zhiqiang Zuo 0002,4,4,0.0,0.0,1.0,0.052604131616953244,0
Zhenfei Cao,Zhenfei Cao,5,5,0.0,0.0,1.0,0.05071496823780527,0
Ville T. Heikkilä,Ville T. Heikkilä,1,3,0.0,0.0,0.0,0.0,0
Kris Aerts,Kris Aerts,3,3,0.0,0.0,1.0,0.043478260869565216,31
Paloma Guenes,Paloma Guenes,1,1,0.0,0.0,0.0,0.0,0
Andrea Ciancone,Andrea Ciancone,3,3,0.0,0.0,1.0,0.06901743704209562,0
Ben Buhse,Ben Buhse,1,1,0.0,0.0,0.0,0.0,0
Zhenbang Chen 0001,Zhenbang Chen 0001,4,14,0.0,0.0,1.0,0.1137625158878731,0
Thad Polk,Thad Polk,1,1,0.0,0.0,0.0,0.0,0
Haiying Sun,Haiying Sun,2,2,0.0,0.0,1.0,0.043478260869565216,0
Norha M. Villegas,Norha M. Villegas,1,1,0.0,0.0,0.0,0.0,0
Josie Holmes,Josie Holmes,3,3,0.0,0.0,1.0,0.051012204344778926,0
Yining Yin,Yining Yin,3,5,0.0,0.0,1.0,0.09868508094052768,0
Yang Chen,Yang Chen,1,1,0.0,0.0,0.0,0.0,0
Seyedehzahra Khoshmanesh,Seyedehzahra Khoshmanesh,2,2,0.0,0.0,1.0,0.08695652173913043,0
Luciano Marchezan,Luciano Marchezan,2,3,0.0,0.0,1.0,0.08695652173913043,0
Faisal Alhwikem,Faisal Alhwikem,3,3,0.0,0.0,1.0,0.05532058830191506,0
Thorsten Weyer,Thorsten Weyer,6,10,0.0,0.0,0.6666666666666666,0.04729785423809821,6
Mifta Sintaha,Mifta Sintaha,1,1,0.0,0.0,0.0,0.0,0
Nicolas Harrand,Nicolas Harrand,1,1,0.0,0.0,0.0,0.0,0
Salah Ghamizi,Salah Ghamizi,1,1,0.0,0.0,0.0,0.0,0
Laleh Mousavi Eshkevari,Laleh Mousavi Eshkevari,1,2,0.0,0.0,0.0,0.0,0
Guolong Zheng,Guolong Zheng,6,24,0.0,0.0,1.0,0.18820472669487287,0
Shuran Sun,Shuran Sun,1,1,0.0,0.0,0.0,0.0,0
Rob Ashmore,Rob Ashmore,1,2,0.0,0.0,0.0,0.0,0
Daye Nam,Daye Nam,1,1,0.0,0.0,0.0,0.0,0
Saad Harous,Saad Harous,2,2,0.0,0.0,1.0,0.043478260869565216,0
Yuefeng Sun,Yuefeng Sun,3,3,0.0,0.0,1.0,0.051991319593742015,0
Preethu Rose Anish,Preethu Rose Anish,1,2,0.0,0.0,0.0,0.0,0
Mircea Filip Lungu,Mircea Filip Lungu,1,1,0.0,0.0,0.0,0.0,0
Yuqi Huai,Yuqi Huai,2,2,0.0,0.0,1.0,0.06901743704209562,0
Magnus Madsen,Magnus Madsen,2,2,0.0,0.0,1.0,0.054779176082385785,0
Armin Najafi,Armin Najafi,1,1,0.0,0.0,0.0,0.0,0
Yanyan Lan,Yanyan Lan,1,1,0.0,0.0,0.0,0.0,0
Sheik Hoque,Sheik Hoque,1,1,0.0,0.0,0.0,0.0,0
Manuel Ohrndorf,Manuel Ohrndorf,1,1,0.0,0.0,0.0,0.0,0
Joomyeong Lee,Joomyeong Lee,2,2,0.0,0.0,1.0,0.054779176082385785,0
Syed Shariyar Murtaza,Syed Shariyar Murtaza,1,1,0.0,0.0,0.0,0.0,0
Bai Xue 0001,Bai Xue 0001,1,1,0.0,0.0,0.0,0.0,0
Hien Minh Thi Tran,Hien Minh Thi Tran,3,8,0.0,0.0,1.0,0.12381753677264377,0
Zhihao Yang,Zhihao Yang,3,3,0.0,0.0,1.0,0.08001966795962626,0
Milda Zizyte,Milda Zizyte,1,1,0.0,0.0,0.0,0.0,0
Maxim Tabachnyk,Maxim Tabachnyk,1,1,0.0,0.0,0.0,0.0,0
Xuan Lu,Xuan Lu,1,2,0.0,0.0,0.0,0.0,0
Haotian Xie,Haotian Xie,1,1,0.0,0.0,0.0,0.0,0
Shengmai Chen,Shengmai Chen,1,1,0.0,0.0,0.0,0.0,0
Donghyeon Jeong,Donghyeon Jeong,1,1,0.0,0.0,0.0,0.0,1
Christian Aeberhard,Christian Aeberhard,3,3,0.0,0.0,1.0,0.06481014771859443,0
Iain Cruickshank,Iain Cruickshank,1,1,0.0,0.0,0.0,0.0,0
Kalpathy Sivaraman,Kalpathy Sivaraman,1,1,0.0,0.0,0.0,0.0,0
Marcelo Fernandes 0002,Marcelo Fernandes 0002,2,4,0.0,0.0,1.0,0.10955835216477157,0
Amritanshu Agrawal,Amritanshu Agrawal,1,4,0.0,0.0,0.0,0.0,0
Rocky Slavin,Rocky Slavin,1,4,0.0,0.0,0.0,0.0,0
Alex Cummaudo,Alex Cummaudo,2,2,0.0,0.0,1.0,0.07434678029029117,0
Sophie Xie,Sophie Xie,5,5,0.0,0.0,1.0,0.063337596455369,0
Rafael Leano,Rafael Leano,2,2,0.0,0.0,1.0,0.054779176082385785,0
Megan Petruso,Megan Petruso,1,1,0.0,0.0,0.0,0.0,0
Alexander von Rhein,Alexander von Rhein,3,3,0.0,0.0,1.0,0.05913164960944789,0
Emilien Decoux,Emilien Decoux,1,1,0.0,0.0,0.0,0.0,0
Yun Hu,Yun Hu,7,7,0.0,0.0,1.0,0.04401639968922334,0
Victor Ion Munteanu,Victor Ion Munteanu,1,1,0.0,0.0,0.0,0.0,0
Mohamed N. Nasser,Mohamed N. Nasser,4,9,0.0,0.0,1.0,0.10386108279434368,0
Jiachen Zhang,Jiachen Zhang,1,1,0.0,0.0,0.0,0.0,0
Maolin Sun,Maolin Sun,2,3,0.0,0.0,1.0,0.09954036891768103,0
Limin Jia 0001,Limin Jia 0001,4,7,0.0,0.0,1.0,0.0708678489107581,0
Amr Rekaby Salama,Amr Rekaby Salama,1,1,0.0,0.0,0.0,0.0,0
Jianwei Yin,Jianwei Yin,5,5,0.0,0.0,1.0,0.05149507382544159,0
Samuel J. Kaufman,Samuel J. Kaufman,1,1,0.0,0.0,0.0,0.0,0
David Chen,David Chen,1,1,0.0,0.0,0.0,0.0,4
Diethelm Ostry,Diethelm Ostry,6,6,0.0,0.0,1.0,0.04799862695469344,0
Mustafa A. Mustafa,Mustafa A. Mustafa,1,1,0.0,0.0,0.0,0.0,0
Awdren L. Fontão,Awdren L. Fontão,3,3,0.0,0.0,1.0,0.04724523260717207,0
Giuseppe Iaffaldano,Giuseppe Iaffaldano,4,4,0.0,0.0,1.0,0.06114392744232635,0
Qiao Zhang,Qiao Zhang,2,2,0.0,0.0,1.0,0.08317092099010387,0
Huijia Sun,Huijia Sun,1,1,0.0,0.0,0.0,0.0,0
George Edwards,George Edwards,1,1,0.0,0.0,0.0,0.0,0
Sriram Viswanathan,Sriram Viswanathan,7,7,0.0,0.0,1.0,0.04401639968922334,0
Bozhi Wu,Bozhi Wu,2,2,0.0,0.0,1.0,0.07900524316661475,0
Hau Chan,Hau Chan,2,2,0.0,0.0,1.0,0.043478260869565216,0
Callum Iddon,Callum Iddon,1,1,0.0,0.0,0.0,0.0,0
Changsheng Sun,Changsheng Sun,6,6,0.0,0.0,1.0,0.04551353802957183,0
José García-Alonso,José García-Alonso,1,1,0.0,0.0,0.0,0.0,0
Ruoyu Su,Ruoyu Su,1,1,0.0,0.0,0.0,0.0,0
Priscila Santiesteban,Priscila Santiesteban,2,4,0.0,0.0,1.0,0.13202560747285488,0
Meng Zhang 0025,Meng Zhang 0025,5,5,0.0,0.0,1.0,0.07246753944182112,0
Simone da Silva Amorim,Simone da Silva Amorim,1,5,0.0,0.0,0.0,0.0,0
Wook Song,Wook Song,10,18,0.0,0.0,1.0,0.0686302810574035,1
Hongfang Yu,Hongfang Yu,1,1,0.0,0.0,0.0,0.0,0
Corinne May-Chahal,Corinne May-Chahal,1,1,0.0,0.0,0.0,0.0,0
Håkan Burden,Håkan Burden,1,1,0.0,0.0,0.0,0.0,0
Christian Berger 0001,Christian Berger 0001,1,1,0.0,0.0,0.0,0.0,0
Stefano Basciano,Stefano Basciano,2,2,0.0,0.0,1.0,0.07900524316661475,0
Marie Platenius-Mohr,Marie Platenius-Mohr,1,1,0.0,0.0,0.0,0.0,0
Vasiliki Efstathiou,Vasiliki Efstathiou,1,1,0.0,0.0,0.0,0.0,0
Jonathan Dodge,Jonathan Dodge,12,12,0.0,0.0,1.0,0.043478260869565216,0
Drew T. Guarnera,Drew T. Guarnera,2,2,0.0,0.0,1.0,0.06901743704209562,0
Sebastian Götz,Sebastian Götz,1,1,0.0,0.0,0.0,0.0,0
Sihan Xu,Sihan Xu,2,2,0.0,0.0,1.0,0.09367107347964712,0
Gian Luca Scoccia,Gian Luca Scoccia,1,3,0.0,0.0,0.0,0.0,0
Yangruibo Ding,Yangruibo Ding,1,1,0.0,0.0,0.0,0.0,0
Cedric Lothritz,Cedric Lothritz,3,3,0.0,0.0,1.0,0.07450121005795134,0
Luis Florez,Luis Florez,1,1,0.0,0.0,0.0,0.0,0
Amirali Sajadi,Amirali Sajadi,2,2,0.0,0.0,1.0,0.06901743704209562,0
Ziqiao Kong,Ziqiao Kong,1,1,0.0,0.0,0.0,0.0,0
Anton Ljungberg,Anton Ljungberg,5,5,0.0,0.0,1.0,0.04540108508829308,0
Felipe Pinto,Felipe Pinto,1,1,0.0,0.0,0.0,0.0,0
Jesse J. Martinez,Jesse J. Martinez,1,1,0.0,0.0,0.0,0.0,0
Franco Mazzanti,Franco Mazzanti,1,1,0.0,0.0,0.0,0.0,0
Zeinabsadat Saghi,Zeinabsadat Saghi,1,1,0.0,0.0,0.0,0.0,0
Timothy Ernst,Timothy Ernst,1,1,0.0,0.0,0.0,0.0,0
Ahmed Seffah,Ahmed Seffah,1,1,0.0,0.0,0.0,0.0,0
Huibo Wang,Huibo Wang,1,1,0.0,0.0,0.0,0.0,0
Rowan Arts,Rowan Arts,2,2,0.0,0.0,1.0,0.06270650305684383,0
Tobias Boceck,Tobias Boceck,2,2,0.0,0.0,1.0,0.07900524316661475,0
Liam Todd,Liam Todd,2,2,0.0,0.0,1.0,0.043478260869565216,0
Joey Wang,Joey Wang,2,2,0.0,0.0,1.0,0.043478260869565216,0
Jannik Fischbach,Jannik Fischbach,3,3,0.0,0.0,1.0,0.043478260869565216,0
Henri Terho,Henri Terho,1,1,0.0,0.0,0.0,0.0,0
Ram Chillarege,Ram Chillarege,2,2,0.0,0.0,1.0,0.043478260869565216,0
Kaia Newman,Kaia Newman,2,5,0.0,0.0,1.0,0.15113159325593262,0
Maurício Ronny de Almeida Souza,Maurício Ronny de Almeida Souza,8,8,3.4855348180096687e-06,0.0,0.21428571428571427,0.009316770186335404,10
Jinho Hwang,Jinho Hwang,5,5,0.0,0.0,1.0,0.04347826086956522,8
Duo Xu,Duo Xu,1,1,0.0,0.0,0.0,0.0,0
Jason Lehmann,Jason Lehmann,2,2,0.0,0.0,1.0,0.06901743704209562,0
Saahil Ognawala,Saahil Ognawala,1,1,0.0,0.0,0.0,0.0,0
Siobhán North,Siobhán North,3,3,0.0,0.0,1.0,0.06760061876369872,0
Wei Jiang 0041,Wei Jiang 0041,1,1,0.0,0.0,0.0,0.0,0
Chaoyu Chen,Chaoyu Chen,1,1,0.0,0.0,0.0,0.0,0
Tao Zhang 0001,Tao Zhang 0001,1,1,0.0,0.0,0.0,0.0,0
Zhenhao Tang,Zhenhao Tang,1,1,0.0,0.0,0.0,0.0,0
Vatsal Venkatkrishna,Vatsal Venkatkrishna,1,1,0.0,0.0,0.0,0.0,30
Valeria S. Bengolea,Valeria S. Bengolea,4,4,0.0,0.0,1.0,0.07270306797224634,0
Ute Heuer,Ute Heuer,4,4,0.0,0.0,1.0,0.04724523260717207,0
Ming Jie Chok,Ming Jie Chok,2,2,0.0,0.0,1.0,0.043478260869565216,0
Harry Pines,Harry Pines,7,7,0.0,0.0,1.0,0.04630882857485056,0
Jingwen Zhou,Jingwen Zhou,1,1,0.0,0.0,0.0,0.0,0
Guangpei Wang,Guangpei Wang,1,1,0.0,0.0,0.0,0.0,0
Tatalina Oliveira,Tatalina Oliveira,1,1,0.0,0.0,0.0,0.0,0
D. Matthew Boyer,D. Matthew Boyer,2,2,0.0,0.0,1.0,0.06901743704209562,0
Helena Barke,Helena Barke,1,1,0.0,0.0,0.0,0.0,0
Agustín Mista,Agustín Mista,1,1,0.0,0.0,0.0,0.0,42
Marcel Goger,Marcel Goger,4,4,0.0,0.0,1.0,0.055808838648166346,6
Hamed Nemati,Hamed Nemati,2,4,0.0,0.0,1.0,0.08695652173913043,0
Yiu Wai Chow,Yiu Wai Chow,1,1,0.0,0.0,0.0,0.0,0
Aswathy Nair,Aswathy Nair,1,1,0.0,0.0,0.0,0.0,0
Dandan Wang,Dandan Wang,3,4,0.0,0.0,1.0,0.0881189214238454,0
Olivier Midy,Olivier Midy,1,1,0.0,0.0,0.0,0.0,0
Yuejun Guo 0001,Yuejun Guo 0001,3,6,0.0,0.0,1.0,0.09977534986398284,0
Rolf-Helge Pfeiffer,Rolf-Helge Pfeiffer,1,1,0.0,0.0,0.0,0.0,0
Marcelo Santana Costa,Marcelo Santana Costa,1,1,0.0,0.0,0.0,0.0,0
Amy J. Ko,Amy J. Ko,1,2,0.0,0.0,0.0,0.0,0
Qingyuan Zhong,Qingyuan Zhong,2,2,0.0,0.0,1.0,0.07900524316661475,0
Peter Plant,Peter Plant,1,1,0.0,0.0,0.0,0.0,0
Jing Li 0034,Jing Li 0034,2,2,0.0,0.0,1.0,0.043478260869565216,0
Javier Troya,Javier Troya,1,1,0.0,0.0,0.0,0.0,7
Amador Durán 0001,Amador Durán 0001,1,1,0.0,0.0,0.0,0.0,7
Abhayendra Singh,Abhayendra Singh,1,1,0.0,0.0,0.0,0.0,0
Y. Raghu Reddy,Y. Raghu Reddy,1,1,0.0,0.0,0.0,0.0,0
Gopi Krishnan Rajbahadur,Gopi Krishnan Rajbahadur,1,1,0.0,0.0,0.0,0.0,0
Petr Tuma 0001,Petr Tuma 0001,1,2,0.0,0.0,0.0,0.0,0
Johannes Schmitt 0001,Johannes Schmitt 0001,1,1,0.0,0.0,0.0,0.0,0
Terje Samuelsen,Terje Samuelsen,1,1,0.0,0.0,0.0,0.0,9
Hongyu Pei Breivold,Hongyu Pei Breivold,1,1,0.0,0.0,0.0,0.0,0
Elson Kurian,Elson Kurian,1,1,0.0,0.0,0.0,0.0,0
Hailian Zhou,Hailian Zhou,1,1,0.0,0.0,0.0,0.0,0
Veronika Kousadianos,Veronika Kousadianos,3,3,0.0,0.0,1.0,0.043478260869565216,0
Zhijie Wang 0014,Zhijie Wang 0014,4,6,0.0,0.0,1.0,0.06752660440355625,0
Jayden Khakurel,Jayden Khakurel,1,1,0.0,0.0,0.0,0.0,2
Xiang Zhou,Xiang Zhou,2,2,0.0,0.0,1.0,0.043478260869565216,0
Jiageng Li,Jiageng Li,1,1,0.0,0.0,0.0,0.0,0
Shaohua Li 0002,Shaohua Li 0002,1,1,0.0,0.0,0.0,0.0,0
Jiawei Shen,Jiawei Shen,2,2,0.0,0.0,1.0,0.043478260869565216,0
Amr S. Abdelfattah,Amr S. Abdelfattah,1,1,0.0,0.0,0.0,0.0,0
Ian Moore,Ian Moore,2,2,0.0,0.0,1.0,0.06901743704209562,0
Ariel Gorenstein,Ariel Gorenstein,2,2,0.0,0.0,1.0,0.07900524316661475,0
Xiaodan Xu,Xiaodan Xu,1,1,0.0,0.0,0.0,0.0,0
Wensheng Dou,Wensheng Dou,1,1,0.0,0.0,0.0,0.0,0
Qiang He 0001,Qiang He 0001,3,4,0.0,0.0,1.0,0.07581849757621588,0
Kazuma Hashimoto,Kazuma Hashimoto,1,1,0.0,0.0,0.0,0.0,0
Yuqi Chen 0001,Yuqi Chen 0001,2,3,0.0,0.0,1.0,0.054779176082385785,0
Zhiming Chi,Zhiming Chi,1,1,0.0,0.0,0.0,0.0,0
Shengfang Gong,Shengfang Gong,8,8,0.0,0.0,1.0,0.04439037430429844,0
Michael W. Godfrey,Michael W. Godfrey,1,1,0.0,0.0,0.0,0.0,0
Xiaosong Zhang 0001,Xiaosong Zhang 0001,2,2,0.0,0.0,1.0,0.06270650305684383,0
Ricarda Anna-Lena Fischer,Ricarda Anna-Lena Fischer,2,2,0.0,0.0,1.0,0.043478260869565216,15
Nicola Paoletti,Nicola Paoletti,2,2,0.0,0.0,1.0,0.07900524316661475,0
Tom Weber,Tom Weber,1,1,0.0,0.0,0.0,0.0,0
Maria Gómez,Maria Gómez,1,1,0.0,0.0,0.0,0.0,0
Zackary Valenta,Zackary Valenta,1,1,0.0,0.0,0.0,0.0,0
Graham Neubig,Graham Neubig,1,1,0.0,0.0,0.0,0.0,0
Álvaro José Abreu de Oliveira,Álvaro José Abreu de Oliveira,2,2,0.0,0.0,1.0,0.043478260869565216,0
Jorge Andrés Díaz Pace,Jorge Andrés Díaz Pace,1,2,0.0,0.0,0.0,0.0,0
Harald Altinger,Harald Altinger,1,1,0.0,0.0,0.0,0.0,0
Christian R. Prause,Christian R. Prause,1,1,0.0,0.0,0.0,0.0,0
Mitra Bokaei Hosseini,Mitra Bokaei Hosseini,1,3,0.0,0.0,0.0,0.0,0
Pranav Subramaniam,Pranav Subramaniam,1,1,0.0,0.0,0.0,0.0,0
Mona Rahimi,Mona Rahimi,2,4,0.0,0.0,1.0,0.12541300611368766,0
Michael Wagner 0007,Michael Wagner 0007,1,1,0.0,0.0,0.0,0.0,0
Lu Zi,Lu Zi,2,2,0.0,0.0,1.0,0.043478260869565216,0
Tiago Januario,Tiago Januario,1,1,0.0,0.0,0.0,0.0,0
Fei Wu 0004,Fei Wu 0004,2,3,0.0,0.0,1.0,0.054779176082385785,0
Ulrich Schöpp,Ulrich Schöpp,3,5,0.0,0.0,1.0,0.07357232979669111,0
Tianhong Wang 0010,Tianhong Wang 0010,1,1,0.0,0.0,0.0,0.0,0
Sergio Quijano,Sergio Quijano,1,1,0.0,0.0,0.0,0.0,0
Thomas Bruckmann,Thomas Bruckmann,1,2,0.0,0.0,0.0,0.0,0
Shahnaz M. Shariff,Shahnaz M. Shariff,3,3,0.0,0.0,1.0,0.059525263068955725,0
Xin Yang 0018,Xin Yang 0018,1,1,0.0,0.0,0.0,0.0,0
Joost Vennekens,Joost Vennekens,3,3,0.0,0.0,1.0,0.043478260869565216,31
Changan Niu,Changan Niu,1,1,0.0,0.0,0.0,0.0,0
Jason Waataja,Jason Waataja,3,6,0.0,0.0,1.0,0.08695652173913043,0
Jari-Pekka Voutilainen,Jari-Pekka Voutilainen,1,1,0.0,0.0,0.0,0.0,0
Bin Wang,Bin Wang,6,6,0.0,0.0,1.0,0.047020326724614564,0
Damilola Awofisayo,Damilola Awofisayo,1,1,0.0,0.0,0.0,0.0,0
Matteo Esposito 0001,Matteo Esposito 0001,1,3,0.0,0.0,0.0,0.0,0
Ali Osman Ors,Ali Osman Ors,1,1,0.0,0.0,0.0,0.0,0
Fengliang He,Fengliang He,2,2,0.0,0.0,1.0,0.06270650305684383,0
Cody Kinneer,Cody Kinneer,1,1,0.0,0.0,0.0,0.0,0
Victória Oldemburgo de Mello,Victória Oldemburgo de Mello,1,1,0.0,0.0,0.0,0.0,0
Ipek Ustunboyacioglu,Ipek Ustunboyacioglu,1,1,0.0,0.0,0.0,0.0,0
Ibrahim Habli,Ibrahim Habli,2,4,0.0,0.0,1.0,0.12541300611368766,0
Debeshee Das,Debeshee Das,2,2,0.0,0.0,1.0,0.043478260869565216,0
Richard Bonichon,Richard Bonichon,5,10,0.0,0.0,1.0,0.08695652173913045,0
Léa Brunschwig,Léa Brunschwig,3,3,0.0,0.0,1.0,0.05376776734314054,14
Masud Fazal-Baqaie,Masud Fazal-Baqaie,1,1,0.0,0.0,0.0,0.0,0
Sen Nie,Sen Nie,1,1,0.0,0.0,0.0,0.0,0
David H. Bailey,David H. Bailey,1,1,0.0,0.0,0.0,0.0,0
Yiwen Xu,Yiwen Xu,3,3,0.0,0.0,1.0,0.05575829133134887,0
Sonia Jaffe,Sonia Jaffe,1,1,0.0,0.0,0.0,0.0,0
Yguaratã Cerqueira Cavalcanti,Yguaratã Cerqueira Cavalcanti,1,1,0.0,0.0,0.0,0.0,0
Thanh H. D. Nguyen,Thanh H. D. Nguyen,3,3,0.0,0.0,1.0,0.059525263068955725,0
Sora Bae,Sora Bae,2,3,0.0,0.0,1.0,0.07900524316661475,5
