name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Frederik Wiehr,Frederik Wiehr,4,4,0.0,0.0,1.0,0.2259921049894873,121
Kurt Schneider,Kurt Schneider,2,2,0.0,0.0,1.0,0.2,259
Pradeepkumar D. S,Pradeepkumar D. S,3,3,0.0,0.0,1.0,0.21732806999299156,71
Jingjing Liang,Jingjing Liang,2,2,0.0,0.0,1.0,0.2,55
Calvin Loncaric,Calvin Loncaric,2,2,0.0,0.0,1.0,0.2,253
Doreen Tuheirwe-Mukasa,Doreen Tuheirwe-Mukasa,3,3,0.0,0.0,1.0,0.20000000000000004,132
Rohan Krishnamurthy,Rohan Krishnamurthy,4,4,0.0,0.0,1.0,0.20866403499649577,10
Linh H. Truong,Linh H. Truong,5,5,0.0,0.0,1.0,0.20519842099789748,0
Michael R. Lyu,Michael R. Lyu,3,3,0.0,0.0,1.0,0.20000000000000004,178
Alfredo J. Perez,Alfredo J. Perez,3,3,0.0,0.0,1.0,0.20000000000000004,169
Xiaoyu Song,Xiaoyu Song,5,5,0.0,0.0,1.0,0.21559526299369242,1
Fabrice Bertrand,Fabrice Bertrand,5,5,0.0,0.0,1.0,0.23119052598738482,41
Mahshid Helali Moghadam,Mahshid Helali Moghadam,4,8,0.0,0.0,1.0,0.4096476161702221,17
Radoslaw Nielek,Radoslaw Nielek,5,7,0.0,0.0,1.0,0.2511905259873847,40
Eran Yahav,Eran Yahav,2,2,0.0,0.0,1.0,0.2,250
Saad Mubeen,Saad Mubeen,4,4,0.0,0.0,1.0,0.19999999999999998,125
Reimar Schröter,Reimar Schröter,4,4,0.0,0.0,1.0,0.19999999999999998,0
Zhenjiang Hu 0002,Zhenjiang Hu 0002,4,4,0.0,0.0,1.0,0.20866403499649577,0
Vladimir Kovalenko,Vladimir Kovalenko,1,1,0.0,0.0,0.0,0.0,0
David Zubrow,David Zubrow,8,8,0.0,0.0,1.0,0.2,39
Lin Jiang 0002,Lin Jiang 0002,4,4,0.0,0.0,1.0,0.19999999999999998,38
Yasuhiro Watanabe,Yasuhiro Watanabe,6,6,0.0,0.0,1.0,0.20000000000000004,57
Sakshi Jain,Sakshi Jain,5,5,0.0,0.0,1.0,0.20000000000000004,74
Christian Bird,Christian Bird,5,5,0.0,0.0,1.0,0.21559526299369242,0
Pei Wang 0007,Pei Wang 0007,6,9,0.0,0.0,1.0,0.2711905259873848,61
Thomas Hubregtsen,Thomas Hubregtsen,22,22,0.0,0.0,1.0,0.20000000000000004,9
Tanja Mayerhofer,Tanja Mayerhofer,3,3,0.0,0.0,1.0,0.20000000000000004,146
Daniel Joseph,Daniel Joseph,2,2,0.0,0.0,1.0,0.2,260
Benoit Huet,Benoit Huet,22,22,0.0,0.0,1.0,0.20000000000000004,9
Nafiseh Kahani,Nafiseh Kahani,5,5,0.0,0.0,1.0,0.21404341240404565,1
Christian Bosshard,Christian Bosshard,5,5,0.0,0.0,1.0,0.20000000000000004,52
Zhilei Ren,Zhilei Ren,3,3,0.0,0.0,1.0,0.20000000000000004,189
Judith Bishop,Judith Bishop,2,2,0.0,0.0,1.0,0.2,261
Ian Moore,Ian Moore,4,4,0.0,0.0,1.0,0.19999999999999998,135
Emil Baldebo,Emil Baldebo,4,4,0.0,0.0,1.0,0.19999999999999998,18
Cláudio Gomes 0001,Cláudio Gomes 0001,4,4,0.0,0.0,1.0,0.19999999999999998,104
Michael Pradel,Michael Pradel,2,2,0.0,0.0,1.0,0.2,257
Fabiano Dalpiaz,Fabiano Dalpiaz,1,2,0.0,0.0,0.0,0.0,340
Silvia Bartolucci,Silvia Bartolucci,2,2,0.0,0.0,1.0,0.2,260
Stephen Harding,Stephen Harding,2,2,0.0,0.0,1.0,0.2,236
Mira Balaban,Mira Balaban,1,1,0.0,0.0,0.0,0.0,205
Thomas Ball 0001,Thomas Ball 0001,2,2,0.0,0.0,1.0,0.2,261
Siva Natarajan,Siva Natarajan,1,1,0.0,0.0,0.0,0.0,26
Grace Lu,Grace Lu,3,3,0.0,0.0,1.0,0.20000000000000004,190
Mei Zuo,Mei Zuo,7,7,0.0,0.0,1.0,0.2,5
Mojdeh Sayari Nejad,Mojdeh Sayari Nejad,2,2,0.0,0.0,1.0,0.2,262
Wenying Hu,Wenying Hu,4,4,0.0,0.0,1.0,0.19999999999999998,38
Sandro Schulze,Sandro Schulze,4,4,0.0,0.0,1.0,0.19999999999999998,0
Kristina Lundqvist,Kristina Lundqvist,3,3,0.0,0.0,1.0,0.20000000000000004,176
Patrick Neff,Patrick Neff,7,7,0.0,0.0,1.0,0.2,53
Altair Mendes,Altair Mendes,4,4,0.0,0.0,1.0,0.19999999999999998,126
Stanislaw Swierc,Stanislaw Swierc,4,4,0.0,0.0,1.0,0.19999999999999998,0
Ke Wu,Ke Wu,7,7,0.0,0.0,1.0,0.20247543857042738,1
Lefteris Angelis,Lefteris Angelis,4,4,0.0,0.0,1.0,0.20866403499649577,35
Lars Bendix,Lars Bendix,3,3,0.0,0.0,1.0,0.20000000000000004,2
Hema Susmita Padala,Hema Susmita Padala,9,9,0.0,0.0,1.0,0.20433201749824792,19
Eddy Truyen,Eddy Truyen,4,4,0.0,0.0,1.0,0.21474165234358025,44
Matthew Gordon,Matthew Gordon,2,2,0.0,0.0,1.0,0.2,0
Vinh Thuy Tran,Vinh Thuy Tran,7,7,0.0,0.0,1.0,0.2,53
Giovanni Beltrame,Giovanni Beltrame,3,3,0.0,0.0,1.0,0.20000000000000004,158
Vânia de Oliveira Neves,Vânia de Oliveira Neves,3,3,0.0,0.0,1.0,0.21732806999299156,0
Chengnian Sun,Chengnian Sun,4,4,0.0,0.0,1.0,0.19999999999999998,1
Marian Benner-Wickner,Marian Benner-Wickner,4,4,0.0,0.0,1.0,0.19999999999999998,12
Bryan Beabout,Bryan Beabout,2,2,0.0,0.0,1.0,0.2,236
Markus Knecht,Markus Knecht,5,5,0.0,0.0,1.0,0.20000000000000004,52
Francisco Javier Álvarez Rodríguez,Francisco Javier Álvarez Rodríguez,2,2,0.0,0.0,1.0,0.2,263
Souti Chattopadhyay,Souti Chattopadhyay,4,4,0.0,0.0,1.0,0.19999999999999998,19
Goran Petrovic,Goran Petrovic,1,1,0.0,0.0,0.0,0.0,341
Erina Makihara,Erina Makihara,5,5,0.0,0.0,1.0,0.20000000000000004,0
Russell Greiner,Russell Greiner,4,4,0.0,0.0,1.0,0.19999999999999998,129
Westley Weimer,Westley Weimer,3,3,0.0,0.0,1.0,0.20000000000000004,175
Juha Savolainen,Juha Savolainen,3,3,0.0,0.0,1.0,0.20000000000000004,77
Frank J. Pasveer,Frank J. Pasveer,1,1,0.0,0.0,0.0,0.0,342
Martin J. Shepperd,Martin J. Shepperd,2,2,0.0,0.0,1.0,0.2,243
Kan Qi,Kan Qi,1,2,0.0,0.0,0.0,0.0,99
Daniela E. Damian,Daniela E. Damian,4,4,0.0,0.0,1.0,0.19999999999999998,120
Samarjit Chakraborty,Samarjit Chakraborty,7,7,0.0,0.0,1.0,0.2,49
Jiachi Chen,Jiachi Chen,6,6,0.0,0.0,1.0,0.20000000000000004,2
Jonathan I. Maletic,Jonathan I. Maletic,5,5,0.0,0.0,1.0,0.20000000000000004,7
George C. Necula,George C. Necula,3,3,0.0,0.0,1.0,0.20000000000000004,66
Madan Musuvathi,Madan Musuvathi,3,3,0.0,0.0,1.0,0.20000000000000004,3
Giovanni Liva,Giovanni Liva,5,5,0.0,0.0,1.0,0.20000000000000004,91
Talita Vieira Ribeiro,Talita Vieira Ribeiro,2,2,0.0,0.0,1.0,0.2,211
Ana León Palacio,Ana León Palacio,1,1,0.0,0.0,0.0,0.0,343
Bernhard Rumpe,Bernhard Rumpe,9,9,0.0,0.0,1.0,0.2,32
Dragos Voda,Dragos Voda,4,4,0.0,0.0,1.0,0.19999999999999998,100
Martin Pinzger 0001,Martin Pinzger 0001,5,5,0.0,0.0,1.0,0.20000000000000004,91
Lionel Seinturier,Lionel Seinturier,3,3,0.0,0.0,1.0,0.20000000000000004,3
Kaawaase Kyanda Swaib,Kaawaase Kyanda Swaib,2,2,0.0,0.0,1.0,0.2,264
Ariel Rosenfeld,Ariel Rosenfeld,2,2,0.0,0.0,1.0,0.2,258
Jean-Marc Jézéquel,Jean-Marc Jézéquel,2,2,0.0,0.0,1.0,0.2,228
Trevor Carnahan,Trevor Carnahan,4,4,0.0,0.0,1.0,0.19999999999999998,0
Shan Lu 0001,Shan Lu 0001,4,4,0.0,0.0,1.0,0.19999999999999998,136
Fatma Basak Aydemir,Fatma Basak Aydemir,1,2,0.0,0.0,0.0,0.0,340
Nan Jia,Nan Jia,5,5,0.0,0.0,1.0,0.20000000000000004,2
Ekaterina Voskresenskaya,Ekaterina Voskresenskaya,5,5,0.0,0.0,1.0,0.20000000000000004,86
Lu Zi,Lu Zi,7,7,0.0,0.0,1.0,0.2,5
Collin McMillan,Collin McMillan,2,2,0.0,0.0,1.0,0.2,265
Mischa Höchsmann,Mischa Höchsmann,3,3,0.0,0.0,1.0,0.20000000000000004,191
Mesfin Kifle,Mesfin Kifle,2,2,0.0,0.0,1.0,0.2,2
Luciana Lourdes Silva,Luciana Lourdes Silva,3,3,0.0,0.0,1.0,0.21732806999299156,51
Daniel Graziotin,Daniel Graziotin,4,4,0.0,0.0,1.0,0.19999999999999998,31
Elisabeth André,Elisabeth André,22,22,0.0,0.0,1.0,0.20000000000000004,9
Dalal Alrajeh,Dalal Alrajeh,5,5,0.0,0.0,1.0,0.21768998281229637,4
Dietmar Winkler 0001,Dietmar Winkler 0001,2,2,0.0,0.0,1.0,0.2,8
Dae-Kyoo Kim,Dae-Kyoo Kim,2,2,0.0,0.0,1.0,0.2,266
Adam Wierzbicki,Adam Wierzbicki,5,7,0.0,0.0,1.0,0.2511905259873847,40
Linzhang Wang,Linzhang Wang,5,5,0.0,0.0,1.0,0.20000000000000004,1
Chase Greco,Chase Greco,2,2,0.0,0.0,1.0,0.2,7
Bernard Berthomieu,Bernard Berthomieu,5,5,0.0,0.0,1.0,0.20000000000000004,92
Jan Bosch,Jan Bosch,2,2,0.0,0.0,1.0,0.2,246
Hélène de Ribaupierre,Hélène de Ribaupierre,3,3,0.0,0.0,1.0,0.20000000000000004,143
Silvano Dal-Zilio,Silvano Dal-Zilio,5,5,0.0,0.0,1.0,0.20000000000000004,92
Lucas Guardalben,Lucas Guardalben,4,4,0.0,0.0,1.0,0.19999999999999998,114
Philippe Preux,Philippe Preux,3,3,0.0,0.0,1.0,0.20000000000000004,3
Francesco Ricci 0001,Francesco Ricci 0001,2,2,0.0,0.0,1.0,0.2,230
Andreas Morgenstern,Andreas Morgenstern,6,6,0.0,0.0,1.0,0.20000000000000004,59
Nitish Bhardwaj,Nitish Bhardwaj,5,5,0.0,0.0,1.0,0.20000000000000004,74
Nirnaya Tripathi,Nirnaya Tripathi,6,6,0.0,0.0,1.0,0.2058966609374321,21
Xuandong Li,Xuandong Li,5,5,0.0,0.0,1.0,0.20000000000000004,1
Nikolaos Mittas,Nikolaos Mittas,4,4,0.0,0.0,1.0,0.20866403499649577,35
Bernardo Toninho,Bernardo Toninho,3,3,0.0,0.0,1.0,0.20000000000000004,170
Lin Tan 0001,Lin Tan 0001,3,3,0.0,0.0,1.0,0.20000000000000004,192
Moritz Fey,Moritz Fey,5,5,0.0,0.0,1.0,0.20000000000000004,0
Jun-Wei Lin,Jun-Wei Lin,3,3,0.0,0.0,1.0,0.24681137468015213,45
Robert Dyer 0001,Robert Dyer 0001,2,2,0.0,0.0,1.0,0.2,249
Franz-Xaver Geiger,Franz-Xaver Geiger,5,5,0.0,0.0,1.0,0.20519842099789748,0
Amritanshu Agrawal,Amritanshu Agrawal,4,9,0.0,0.0,1.0,0.4289428485106664,23
Marco Mobilio,Marco Mobilio,4,4,0.0,0.0,1.0,0.19999999999999998,16
Hakjoo Oh,Hakjoo Oh,3,3,0.0,0.0,1.0,0.20000000000000004,153
Breno Miranda,Breno Miranda,3,3,0.0,0.0,1.0,0.20000000000000004,0
Yijun Liu,Yijun Liu,3,3,0.0,0.0,1.0,0.21732806999299156,1
Raffaela Groner,Raffaela Groner,5,5,0.0,0.0,1.0,0.20000000000000004,42
Li Wang,Li Wang,6,6,0.0,0.0,1.0,0.22079368399158986,61
Hamid Bagheri,Hamid Bagheri,4,4,0.0,0.0,1.0,0.20866403499649577,45
Yuanbo Li,Yuanbo Li,4,4,0.0,0.0,1.0,0.19999999999999998,1
Davood Mazinanian,Davood Mazinanian,4,4,0.0,0.0,1.0,0.19999999999999998,110
Simon Butler 0001,Simon Butler 0001,10,10,0.0,0.0,1.0,0.2,30
Hao Zhong 0001,Hao Zhong 0001,1,1,0.0,0.0,0.0,0.0,25
Lars Lundberg,Lars Lundberg,2,2,0.0,0.0,1.0,0.2,232
Sanhong Li,Sanhong Li,4,4,0.0,0.0,1.0,0.19999999999999998,93
Catherine Mooney,Catherine Mooney,3,3,0.0,0.0,1.0,0.20000000000000004,159
Nupoor Patil,Nupoor Patil,9,9,0.0,0.0,1.0,0.20433201749824792,19
Simone C. dos Santos,Simone C. dos Santos,1,1,0.0,0.0,0.0,0.0,344
Katharina Juhnke,Katharina Juhnke,2,2,0.0,0.0,1.0,0.2,42
Michael W. Godfrey,Michael W. Godfrey,5,5,0.0,0.0,1.0,0.20000000000000004,89
Clémentine Nebut,Clémentine Nebut,2,2,0.0,0.0,1.0,0.2,267
Mohd Firdaus Zahrin,Mohd Firdaus Zahrin,1,1,0.0,0.0,0.0,0.0,323
Petre-Sorin Moise,Petre-Sorin Moise,2,2,0.0,0.0,1.0,0.2,203
Xiaodong Gu 0002,Xiaodong Gu 0002,2,2,0.0,0.0,1.0,0.2,5
Raina Samuel,Raina Samuel,2,2,0.0,0.0,1.0,0.2,67
Georgios Karagiannopoulos,Georgios Karagiannopoulos,2,2,0.0,0.0,1.0,0.2,268
Niamul Khan,Niamul Khan,7,7,0.0,0.0,1.0,0.20916277781044915,4
Yusra Shakeel,Yusra Shakeel,6,6,0.0,0.0,1.0,0.22819089582775018,0
John Ngubiri,John Ngubiri,2,2,0.0,0.0,1.0,0.2,269
Zhibin Yang,Zhibin Yang,3,3,0.0,0.0,1.0,0.20000000000000004,28
Zahia Guessoum,Zahia Guessoum,1,1,0.0,0.0,0.0,0.0,339
Yves Steiner,Yves Steiner,4,4,0.0,0.0,1.0,0.19999999999999998,69
Cristina Frà,Cristina Frà,3,3,0.0,0.0,1.0,0.20000000000000004,141
Per Lenberg,Per Lenberg,1,1,0.0,0.0,0.0,0.0,18
Damien Zufferey,Damien Zufferey,7,7,0.0,0.0,1.0,0.2,50
Eduardo Figueiredo 0001,Eduardo Figueiredo 0001,7,7,0.0,0.0,1.0,0.2,2
Roberto Pietrantuono,Roberto Pietrantuono,1,1,0.0,0.0,0.0,0.0,300
Sunghun Kim 0001,Sunghun Kim 0001,2,2,0.0,0.0,1.0,0.2,5
Everton Cavalcante,Everton Cavalcante,4,4,0.0,0.0,1.0,0.19999999999999998,126
Mathieu Acher,Mathieu Acher,2,2,0.0,0.0,1.0,0.2,228
Brendan Cody-Kenny,Brendan Cody-Kenny,2,2,0.0,0.0,1.0,0.2,270
Eduardo Fernandes,Eduardo Fernandes,11,11,0.0,0.0,1.0,0.2028355023624895,8
Gavin Keighren,Gavin Keighren,1,1,0.0,0.0,0.0,0.0,306
Giada De Simone,Giada De Simone,2,2,0.0,0.0,1.0,0.2,271
Hailong Zhang 0006,Hailong Zhang 0006,3,3,0.0,0.0,1.0,0.21732806999299156,130
Fausto Fasano,Fausto Fasano,5,5,0.0,0.0,1.0,0.24503326684535276,0
Henrique Rocha,Henrique Rocha,3,4,0.0,0.0,1.0,0.2346561399859831,167
Christian D. Newman,Christian D. Newman,5,5,0.0,0.0,1.0,0.20000000000000004,7
Sebastian Voss,Sebastian Voss,1,1,0.0,0.0,0.0,0.0,324
Chris Jermaine,Chris Jermaine,3,3,0.0,0.0,1.0,0.20000000000000004,181
Zhiqiu Huang,Zhiqiu Huang,4,4,0.0,0.0,1.0,0.19999999999999998,28
Vasileios Koutavas,Vasileios Koutavas,3,4,0.0,0.0,1.0,0.26413944467314365,4
Jeremy Lacomis,Jeremy Lacomis,3,3,0.0,0.0,1.0,0.21732806999299156,1
Changsun Park,Changsun Park,3,3,0.0,0.0,1.0,0.20000000000000004,157
Philip Bianco,Philip Bianco,2,2,0.0,0.0,1.0,0.2,0
Pauline Bernat,Pauline Bernat,2,2,0.0,0.0,1.0,0.2,260
Tobias Schlauch,Tobias Schlauch,2,2,0.0,0.0,1.0,0.25198420997897464,10
Agostino Cortesi,Agostino Cortesi,2,2,0.0,0.0,1.0,0.2,223
Xin Huang 0019,Xin Huang 0019,4,4,0.0,0.0,1.0,0.19999999999999998,115
Foutse Khomh,Foutse Khomh,4,4,0.0,0.0,1.0,0.19999999999999998,95
Jelena Frtunikj,Jelena Frtunikj,1,1,0.0,0.0,0.0,0.0,345
Junwen Yang,Junwen Yang,4,4,0.0,0.0,1.0,0.19999999999999998,136
Lingming Zhang 0001,Lingming Zhang 0001,4,4,0.0,0.0,1.0,0.19999999999999998,0
Sidharth Mehra,Sidharth Mehra,5,5,0.0,0.0,1.0,0.23119052598738482,26
Chao Liu 0032,Chao Liu 0032,5,5,0.0,0.0,1.0,0.20000000000000004,1
Indira Nurdiani,Indira Nurdiani,3,3,0.0,0.0,1.0,0.20000000000000004,193
Ashish Sureka,Ashish Sureka,3,3,0.0,0.0,1.0,0.20000000000000004,166
Rocky Slavin,Rocky Slavin,5,5,0.0,0.0,1.0,0.20000000000000004,34
Mihaela Todorova Tomova,Mihaela Todorova Tomova,2,2,0.0,0.0,1.0,0.25198420997897464,10
Juan Fernández 0002,Juan Fernández 0002,6,6,0.0,0.0,1.0,0.20000000000000004,58
Jan Jürjens,Jan Jürjens,4,4,0.0,0.0,1.0,0.19999999999999998,43
Luigi De Russis,Luigi De Russis,2,2,0.0,0.0,1.0,0.2,272
Zhiyi Zhang 0004,Zhiyi Zhang 0004,3,3,0.0,0.0,1.0,0.20000000000000004,28
Eriks Klotins,Eriks Klotins,6,6,0.0,0.0,1.0,0.2058966609374321,21
Jinchuan Chen,Jinchuan Chen,4,4,0.0,0.0,1.0,0.19999999999999998,137
Gang Huang 0001,Gang Huang 0001,4,4,0.0,0.0,1.0,0.19999999999999998,2
Hitesh Sajnani,Hitesh Sajnani,4,4,0.0,0.0,1.0,0.19999999999999998,0
Tobias Brückmann,Tobias Brückmann,4,4,0.0,0.0,1.0,0.19999999999999998,12
Meysam Feghhi,Meysam Feghhi,4,4,0.0,0.0,1.0,0.19999999999999998,129
Pavneet Singh Kochhar,Pavneet Singh Kochhar,4,4,0.0,0.0,1.0,0.19999999999999998,0
Elder Cirilo,Elder Cirilo,7,7,0.0,0.0,1.0,0.2,2
Félix Ingrand,Félix Ingrand,5,5,0.0,0.0,1.0,0.20000000000000004,92
Kumar Madhukar,Kumar Madhukar,2,2,0.0,0.0,1.0,0.2,273
Byoungju Choi,Byoungju Choi,3,3,0.0,0.0,1.0,0.20000000000000004,157
Yifei Zhang 0001,Yifei Zhang 0001,2,2,0.0,0.0,1.0,0.2884499140614817,5
Ameer Armaly,Ameer Armaly,2,2,0.0,0.0,1.0,0.2,265
Germán Regis,Germán Regis,5,5,0.0,0.0,1.0,0.2348370963956355,24
Niklas Rickö,Niklas Rickö,10,10,0.0,0.0,1.0,0.2,30
William G. J. Halfond,William G. J. Halfond,3,3,0.0,0.0,1.0,0.20000000000000004,37
Anders Adlemo,Anders Adlemo,2,2,0.0,0.0,1.0,0.2,274
Emilio Cruciani,Emilio Cruciani,3,3,0.0,0.0,1.0,0.20000000000000004,0
Rafael Chanin,Rafael Chanin,4,7,0.0,0.0,1.0,0.34655572122882033,21
Davide Di Ruscio,Davide Di Ruscio,3,3,0.0,0.0,1.0,0.20000000000000004,0
Xusheng Xiao,Xusheng Xiao,4,4,0.0,0.0,1.0,0.2147416523435803,23
Frédéric Boulanger,Frédéric Boulanger,2,2,0.0,0.0,1.0,0.2,235
Peter Girouard,Peter Girouard,3,3,0.0,0.0,1.0,0.20000000000000004,0
Julian M. Goldman,Julian M. Goldman,7,7,0.0,0.0,1.0,0.2,7
Ripon K. Saha,Ripon K. Saha,5,5,0.0,0.0,1.0,0.20000000000000004,6
Lana Salmon,Lana Salmon,3,3,0.0,0.0,1.0,0.20000000000000004,159
Oliviero Riganelli,Oliviero Riganelli,4,4,0.0,0.0,1.0,0.19999999999999998,16
Daniel Schneider 0001,Daniel Schneider 0001,3,3,0.0,0.0,1.0,0.20000000000000004,194
Wenjie Zhuang,Wenjie Zhuang,4,4,0.0,0.0,1.0,0.19999999999999998,25
Tony Gorschek,Tony Gorschek,6,6,0.0,0.0,1.0,0.20589666093743214,21
Alfred Zimmermann,Alfred Zimmermann,3,3,0.0,0.0,1.0,0.20000000000000004,31
Benedikt Meurer,Benedikt Meurer,7,7,0.0,0.0,1.0,0.2,49
Edward K. Smith,Edward K. Smith,6,6,0.0,0.0,1.0,0.23015595892762028,0
Ilyas Sirazitdinov,Ilyas Sirazitdinov,6,6,0.0,0.0,1.0,0.22079368399158988,3
Jean-Michel Bruel,Jean-Michel Bruel,3,3,0.0,0.0,1.0,0.20000000000000004,152
Flávio Moreira de Oliveira,Flávio Moreira de Oliveira,4,4,0.0,0.0,1.0,0.19999999999999998,96
Antony Tang,Antony Tang,4,4,0.0,0.0,1.0,0.19999999999999998,0
Giorgio Bruno,Giorgio Bruno,1,1,0.0,0.0,0.0,0.0,318
Yongshan Tan,Yongshan Tan,2,2,0.0,0.0,1.0,0.2,248
Michael L. Collard,Michael L. Collard,5,5,0.0,0.0,1.0,0.20000000000000004,7
Bernhard Bauer 0001,Bernhard Bauer 0001,1,1,0.0,0.0,0.0,0.0,322
Danfeng (Daphne) Yao,Danfeng (Daphne) Yao,4,4,0.0,0.0,1.0,0.19999999999999998,25
Danilo Silva 0002,Danilo Silva 0002,3,3,0.0,0.0,1.0,0.21732806999299156,51
Vasilii Zorin,Vasilii Zorin,4,4,0.0,0.0,1.0,0.25198420997897464,3
Marco Ortu,Marco Ortu,4,4,0.0,0.0,1.0,0.19999999999999998,117
Ken-ichi Matsumoto,Ken-ichi Matsumoto,3,3,0.0,0.0,1.0,0.20000000000000004,163
Eric M. Schulte,Eric M. Schulte,6,6,0.0,0.0,1.0,0.20000000000000004,3
Steffen Hillemacher,Steffen Hillemacher,9,9,0.0,0.0,1.0,0.2,32
Christopher J. Mendez,Christopher J. Mendez,9,11,0.0,0.0,1.0,0.22577163721404567,19
Ravi Chugh,Ravi Chugh,3,3,0.0,0.0,1.0,0.20000000000000004,190
Sadaf Mustafiz,Sadaf Mustafiz,3,3,0.0,0.0,1.0,0.20000000000000004,195
Letícia Machado,Letícia Machado,2,2,0.0,0.0,1.0,0.2,0
Quoc-Sang Phan,Quoc-Sang Phan,4,4,0.0,0.0,1.0,0.19999999999999998,6
Joe Finney,Joe Finney,2,2,0.0,0.0,1.0,0.2,261
Jessie Carbonnel,Jessie Carbonnel,2,2,0.0,0.0,1.0,0.2,267
Jukka Ruohonen,Jukka Ruohonen,2,2,0.0,0.0,1.0,0.2,212
Zhu Wang 0009,Zhu Wang 0009,3,3,0.0,0.0,1.0,0.20000000000000004,186
Gastón Márquez,Gastón Márquez,2,2,0.0,0.0,1.0,0.2,275
Johannes Fähndrich,Johannes Fähndrich,2,2,0.0,0.0,1.0,0.2,276
Srini Ramaswamy,Srini Ramaswamy,1,1,0.0,0.0,0.0,0.0,328
Simon Urli,Simon Urli,3,3,0.0,0.0,1.0,0.20000000000000004,3
Daniele Zuddas,Daniele Zuddas,2,2,0.0,0.0,1.0,0.2,16
Eduard Enoiu,Eduard Enoiu,4,4,0.0,0.0,1.0,0.19999999999999998,18
David Svoboda,David Svoboda,8,8,0.0,0.0,1.0,0.2,39
Zoltán Ádám Mann,Zoltán Ádám Mann,1,1,0.0,0.0,0.0,0.0,346
Peter Liggesmeyer,Peter Liggesmeyer,1,1,0.0,0.0,0.0,0.0,297
Zhongxin Liu 0002,Zhongxin Liu 0002,5,5,0.0,0.0,1.0,0.21924183340194311,1
Curtis McCord,Curtis McCord,3,3,0.0,0.0,1.0,0.25198420997897464,13
Chu Chen,Chu Chen,3,3,0.0,0.0,1.0,0.22948330468716058,85
Thomas Probst,Thomas Probst,7,7,0.0,0.0,1.0,0.2,53
Hamid Abdul Basit,Hamid Abdul Basit,5,5,0.0,0.0,1.0,0.20000000000000004,84
Zhongxing Yu,Zhongxing Yu,3,3,0.0,0.0,1.0,0.20000000000000004,3
Sandhya Sankaranarayanan,Sandhya Sankaranarayanan,3,3,0.0,0.0,1.0,0.20000000000000004,27
Christoph Mayr-Dorn,Christoph Mayr-Dorn,1,1,0.0,0.0,0.0,0.0,196
Jevgenij Huebert,Jevgenij Huebert,4,4,0.0,0.0,1.0,0.19999999999999998,43
Miroslaw Staron,Miroslaw Staron,2,2,0.0,0.0,1.0,0.2,277
Niels Spruit,Niels Spruit,3,3,0.0,0.0,1.0,0.20000000000000004,0
Lihua Xu,Lihua Xu,7,7,0.0,0.0,1.0,0.20990175428170949,1
Fabio Calefato,Fabio Calefato,3,3,0.0,0.0,1.0,0.21732806999299156,11
Sonal Mahajan,Sonal Mahajan,3,3,0.0,0.0,1.0,0.20000000000000004,37
Yingjun Lyu,Yingjun Lyu,3,3,0.0,0.0,1.0,0.20000000000000004,27
Stéphane Ducasse,Stéphane Ducasse,3,4,0.0,0.0,1.0,0.2346561399859831,167
Juraj Kubelka,Juraj Kubelka,2,2,0.0,0.0,1.0,0.2,51
Chris Parnin,Chris Parnin,4,4,0.0,0.0,1.0,0.19999999999999998,135
Maria Toeroe,Maria Toeroe,3,3,0.0,0.0,1.0,0.20000000000000004,195
Michael Birnhack,Michael Birnhack,6,6,0.0,0.0,1.0,0.20000000000000004,46
Lina Sera Varghese,Lina Sera Varghese,4,4,0.0,0.0,1.0,0.25198420997897464,26
Nils Prenner,Nils Prenner,2,2,0.0,0.0,1.0,0.2,259
Cristiano Maciel,Cristiano Maciel,2,2,0.0,0.0,1.0,0.2,278
Bram Adams,Bram Adams,3,3,0.0,0.0,1.0,0.25198420997897464,131
Matthew Mullarkey 0001,Matthew Mullarkey 0001,2,2,0.0,0.0,1.0,0.2,256
Matthew Jorde,Matthew Jorde,6,6,0.0,0.0,1.0,0.23015595892762028,0
Vera Maria Benjamim Werneck,Vera Maria Benjamim Werneck,2,2,0.0,0.0,1.0,0.2,216
Long H. Pham,Long H. Pham,4,4,0.0,0.0,1.0,0.19999999999999998,6
Xiaosong Zhang 0001,Xiaosong Zhang 0001,6,6,0.0,0.0,1.0,0.20000000000000004,2
Yifan Wu,Yifan Wu,3,3,0.0,0.0,1.0,0.20000000000000004,28
Karl Meinke,Karl Meinke,1,1,0.0,0.0,0.0,0.0,4
Donald J. Berndt,Donald J. Berndt,2,2,0.0,0.0,1.0,0.2,256
Andrew Cain,Andrew Cain,3,3,0.0,0.0,1.0,0.21732806999299156,108
Rubén Saborido,Rubén Saborido,4,4,0.0,0.0,1.0,0.19999999999999998,95
Laleh Mousavi Eshkevari,Laleh Mousavi Eshkevari,4,4,0.0,0.0,1.0,0.19999999999999998,110
Faeq Alrimawi,Faeq Alrimawi,3,3,0.0,0.0,1.0,0.22948330468716058,4
Nick Baltsen,Nick Baltsen,3,3,0.0,0.0,1.0,0.20000000000000004,144
Benjamin Eze,Benjamin Eze,2,2,0.0,0.0,1.0,0.2,75
Frank Trollmann,Frank Trollmann,2,2,0.0,0.0,1.0,0.2,276
Jouni Ikonen,Jouni Ikonen,6,6,0.0,0.0,1.0,0.20000000000000004,13
